iteration,train_loss,val_loss,acc,val_acc
32300,0.09947372447699308,0.2726318575913393,0.9659375,0.9151
32400,0.08609938336536288,0.2682499756352811,0.9733375156838143,0.9179
32500,0.07762783885002136,0.26737320630610745,0.975,0.9183
32600,0.08291059888899327,0.2630952313730988,0.971484375,0.9182
32700,0.07686384554952383,0.2692764405208298,0.9753125,0.917
32800,0.0775422990322113,0.26872966457394104,0.97482747804266,0.9175
32900,0.0740129523538053,0.26500833081670955,0.9759375,0.9196
33000,0.06512428665533662,0.2648654783828349,0.979609375,0.9199
33100,0.067047190759331,0.26634493234414086,0.97828125,0.9201
33200,0.06463303323835135,0.27029900988446004,0.9796110414052698,0.9186
33300,0.05775593617931008,0.2696855234194405,0.98015625,0.9206
33400,0.06307740826159716,0.27361302228668066,0.978984375,0.9199
33500,0.05945249702781439,0.2710644014274018,0.979765625,0.9194
33600,0.058793366849422456,0.2704426202970215,0.9807089084065245,0.9205
33700,0.06020987505093217,0.27386404130655,0.980234375,0.92
33800,0.05803577771410346,0.27517069602691674,0.98078125,0.9193
33900,0.05634146699681878,0.2749026910036425,0.981640625,0.92
34000,0.054732005633413794,0.27840549621400956,0.9820420326223338,0.9194
34100,0.050890567414462566,0.27451076594334617,0.98328125,0.9198
34200,0.05052608501166105,0.27946263306503055,0.982890625,0.9192
34300,0.053920135777443645,0.27794632608000236,0.9821875,0.9194
34400,0.0520932730846107,0.2775090277383599,0.9831398996235885,0.921
34500,0.04673336064442992,0.28081096482427814,0.984375,0.9209
34600,0.0492108222283423,0.2834455008748211,0.983359375,0.9198
34700,0.050313471164554355,0.2785171928662288,0.983046875,0.9216
34800,0.04742151176556945,0.27870832572254955,0.9846298619824341,0.9234
34900,0.045217865388840435,0.283303098493739,0.985546875,0.9206
35000,0.044443005193024875,0.2840802597848675,0.98484375,0.9207
35100,0.043864262457937,0.2798710127797308,0.986875,0.9222
35200,0.04185196639969945,0.2833099680233605,0.9873745294855709,0.9207
35300,0.0393048781901598,0.28644650721851783,0.98734375,0.9205
35400,0.046153394412249325,0.28420579150507724,0.984921875,0.9204
35500,0.04310356855392456,0.28877825959573816,0.9871875,0.92
35600,0.040179795064032076,0.29101920995531205,0.9874529485570891,0.9199
35700,0.04155010348185897,0.2874448885080181,0.986484375,0.9216
35800,0.03803028320893645,0.2905508791909942,0.987578125,0.9223
35900,0.041943328846246006,0.2925984865125221,0.986640625,0.9219
36000,0.03503839058801532,0.29705033517336543,0.9895702634880803,0.92
36100,0.03617912255227566,0.29195907315875913,0.98890625,0.9198
36200,0.03974302576854825,0.295127449910852,0.98765625,0.92
36300,0.04023182742297649,0.29595530334907244,0.987578125,0.9197
36400,0.03410657158121467,0.29595767546303664,0.9901976160602258,0.921
36500,0.03419297840446234,0.2968907026173193,0.989375,0.9203
36600,0.034753747191280125,0.2961999353351472,0.989453125,0.9228
36700,0.037641383353620765,0.29672240994021865,0.988046875,0.9225
36800,0.030756983887404204,0.29683884233236313,0.9905897114178168,0.9239
36900,0.03365170793607831,0.29818977349543874,0.989609375,0.9219
37000,0.03503465423360467,0.29496165072616143,0.988046875,0.9239
37100,0.035843917801976204,0.295973075530197,0.9879234629861983,0.9214
37200,0.031506856065243484,0.3010006341375882,0.99015625,0.9214
37300,0.029715519789606334,0.2996578450444378,0.9903125,0.9226
37400,0.033275023512542246,0.30074063226391995,0.990390625,0.9223
37500,0.031095062494277955,0.30313453266892254,0.990276035131744,0.9228
37600,0.029911743216216563,0.3043037249317652,0.990625,0.9241
37700,0.03197365464642644,0.30201573254941383,0.98953125,0.9243
37800,0.033969741892069576,0.3049212144334105,0.988984375,0.9238
37900,0.03152874156832695,0.31134834734699396,0.9901976160602258,0.9225
38000,0.02825352068990469,0.3084836060865016,0.991640625,0.9208
38100,0.029469505585730076,0.3069383588772786,0.991171875,0.9221
38200,0.029435104746371506,0.3055115117679668,0.991796875,0.9215
38300,0.029277995117008685,0.30938921359520927,0.9912954830614805,0.9215
38400,0.029680202454328536,0.30506386919112144,0.991484375,0.923
38500,0.0303424334526062,0.307898454085181,0.99015625,0.9225
38600,0.029190981704741718,0.302420268990571,0.99140625,0.9236
38700,0.02969565264880657,0.30685446703735786,0.990668130489335,0.9223
38800,0.0277631027251482,0.30316398094726515,0.99109375,0.923
38900,0.025650972574949263,0.30651220924492123,0.9921875,0.9229
39000,0.030609467662870884,0.30346423142318485,0.98953125,0.923
39100,0.027657583393156528,0.30534465045114106,0.9912954830614805,0.9229
39200,0.027525553982704877,0.3078444818907146,0.991796875,0.9228
39300,0.026664034966379403,0.31154307600440856,0.992109375,0.9229
39400,0.02714907852932811,0.31466698655976527,0.9921875,0.9215
39500,0.025510505326092243,0.31380672545372684,0.9922365119196989,0.9209
39600,0.026691848523914815,0.3141739836222009,0.991484375,0.9209
39700,0.025764262378215788,0.3134461899724188,0.99265625,0.9214
39800,0.02445920115336776,0.3116565452346319,0.992109375,0.9244
39900,0.023804590534418822,0.3093039365131644,0.9932559598494354,0.9243
40000,0.025502190198749303,0.3153882649125932,0.99234375,0.9232
40100,0.027240654714405538,0.31406414565406265,0.990625,0.9227
40200,0.025519155617803334,0.3199367698612092,0.991640625,0.9213
40300,0.02310430694371462,0.31391081006466587,0.9933343789209536,0.9237
40400,0.021859021224081517,0.3168812164022953,0.9934375,0.9239
40500,0.025956878028810023,0.3121663000010237,0.992265625,0.9217
40600,0.023598824553191664,0.3188169988084443,0.993828125,0.9217
40700,0.02567801294848323,0.31744310891703714,0.9918444165621079,0.9231
40800,0.020989294238388537,0.3174171847633169,0.99390625,0.923
40900,0.02216768706217408,0.32223710115951826,0.9934375,0.9221
41000,0.023466702848672867,0.32252506855167923,0.993203125,0.9234
41100,0.020684897992759944,0.3157370314945149,0.9942754077791719,0.9238
41200,0.021152693200856446,0.3257506549169746,0.993828125,0.923
41300,0.02128274293616414,0.3165571334995801,0.993359375,0.9235
41400,0.025742922555655242,0.32528729699080505,0.9922365119196989,0.9218
41500,0.020901078283786775,0.32840830766702,0.993828125,0.9212
41600,0.021768714785575866,0.33013432095699674,0.99296875,0.9232
41700,0.021850143652409316,0.3337587255843078,0.993125,0.9228
41800,0.024797536861151458,0.32721422697547115,0.991922835633626,0.9221
41900,0.022001618668437004,0.324132187268402,0.9934375,0.9226
42000,0.02053539711982012,0.3309588975544217,0.99328125,0.9208
42100,0.02048915933817625,0.3257464042192773,0.995234375,0.924
42200,0.022015983760356902,0.32581074913091296,0.9925501882057717,0.9242
42300,0.01992077799513936,0.3264045545571967,0.9940625,0.9227
42400,0.0212446815520525,0.32533509218240086,0.99359375,0.9219
42500,0.01990155130624771,0.3269692040696929,0.994375,0.9221
42600,0.019836196647956966,0.33159425666060627,0.9947459222082811,0.9226
42700,0.019453880935907365,0.32750537048412276,0.993984375,0.9236
42800,0.021521196961402894,0.3311417627183697,0.99359375,0.9225
42900,0.020823981147259474,0.33077158147021185,0.994609375,0.9218
43000,0.021172112450003625,0.3245229809721814,0.9938833124215809,0.9238
43100,0.01815500920638442,0.3205815299025065,0.995234375,0.9246
43200,0.02134482253342867,0.3232556756915925,0.99359375,0.9247
43300,0.021041061636060475,0.33020814800564247,0.992578125,0.9234
43400,0.0206585013307631,0.32727572972638697,0.9934127979924717,0.9231
43500,0.019788592867553235,0.32634210397925556,0.99421875,0.9243
43600,0.020422535240650175,0.32979058295111113,0.993046875,0.9221
43700,0.017227992676198484,0.33100174291978907,0.995546875,0.9206
43800,0.01683264933526516,0.3334614049784745,0.9956869510664994,0.922
43900,0.015949769392609597,0.33100762699223774,0.996015625,0.9231
44000,0.017981335297226907,0.3410012982314146,0.995078125,0.9221
44100,0.01850718092173338,0.3321046825451187,0.99484375,0.922
44200,0.01831145169213414,0.3340739387122891,0.9949811794228356,0.9216
44300,0.014743052423000336,0.3410762931349911,0.995703125,0.9214
44400,0.01748435515910387,0.33787126650538624,0.9953125,0.9207
44500,0.01859200304374099,0.3336507040488569,0.994453125,0.923
44600,0.015934816114604473,0.33611219253721114,0.9952164366373902,0.9221
44700,0.01814881481230259,0.3396616629030131,0.994453125,0.9207
44800,0.020133929271250964,0.3367138165461866,0.993671875,0.9229
44900,0.01936240328475833,0.3362945061695727,0.99484375,0.9228
45000,0.016152216587215662,0.33584584295749664,0.9949811794228356,0.9234
45100,0.015834582913666965,0.33457698173160794,0.99578125,0.9247
45200,0.018499100264161825,0.34053204538701454,0.994375,0.9216
45300,0.016782816145569087,0.3345783729153343,0.994921875,0.9226
45400,0.017311525400727987,0.3404561890454232,0.9946675031367629,0.9236
45500,0.016117710564285518,0.3413146413579772,0.995703125,0.9224
45600,0.018439763486385347,0.3387903161818468,0.994453125,0.9231
45700,0.017760466921608896,0.34560788979258716,0.9941185696361355,0.9229
45800,0.015207144413143397,0.33966654859766177,0.99546875,0.9226
45900,0.018267246186733244,0.34068172142098224,0.9946875,0.9221
46000,0.018442206233739853,0.3398674199286896,0.993671875,0.9236
46100,0.016211121734231712,0.339615063765381,0.9953732747804266,0.9231
46200,0.016238255240023137,0.33974754310484173,0.99546875,0.9233
46300,0.014853750839829444,0.3437718252026582,0.9959375,0.9228
46400,0.015472871717065573,0.33966964030567603,0.99609375,0.921
46500,0.01696710563264787,0.34738063189802293,0.9950595984943539,0.9215
46600,0.013774522356688976,0.3451325172864938,0.9965625,0.9219
46700,0.014335825890302658,0.34565271625790417,0.99625,0.9226
46800,0.013533008769154548,0.3449370587551141,0.9965625,0.9217
46900,0.015014440091326832,0.34085723682294916,0.9956085319949812,0.9214
47000,0.01466924462467432,0.3424625098705292,0.996015625,0.923
47100,0.018535699900239705,0.3431696950257579,0.993515625,0.923
47200,0.015846538972109556,0.34707318397262427,0.994609375,0.9206
47300,0.015699838381260635,0.34752883167960974,0.9954516938519448,0.9215
47400,0.01629080783575773,0.33961871256933934,0.995390625,0.9226
47500,0.015328692384064197,0.3500766898446445,0.995703125,0.9209
47600,0.01575093287974596,0.34571437028389945,0.995546875,0.9221
47700,0.013999013062566519,0.34108819105202637,0.9963143036386449,0.9239
47800,0.014520043656229973,0.34659592241426057,0.997109375,0.9237
47900,0.01448981611058116,0.34154713134976883,0.99578125,0.9224
48000,0.014067925438284874,0.3456961356009109,0.99546875,0.9214
48100,0.01331744909286499,0.3410962297569347,0.9961574654956086,0.9234
48200,0.013553216774016618,0.3367945919685726,0.996640625,0.9234
48300,0.012854497525840997,0.3366674988330165,0.996484375,0.9234
48400,0.012318275347352027,0.33868151393872276,0.996640625,0.922
48500,0.011353679616004229,0.3367528275975698,0.9973337515683814,0.9236
48600,0.011885179542005062,0.3351247831235958,0.996484375,0.9228
48700,0.011725452430546283,0.33454366160344473,0.9971875,0.9249
48800,0.011880893055349588,0.3359915529248081,0.99640625,0.9237
48900,0.011371185248717665,0.3358818347318263,0.9969416562107905,0.9237
49000,0.01179506277665496,0.3363013882425767,0.99609375,0.9245
49100,0.010702748633921146,0.33650873186467567,0.997578125,0.9249
49200,0.010599179435521364,0.336394616697408,0.9975,0.9243
49300,0.013125062668696046,0.3384230929084971,0.9958437892095358,0.9242
49400,0.011017804350703955,0.33468429725381393,0.99703125,0.926
49500,0.009312880299985409,0.3386453090212013,0.997890625,0.9239
49600,0.00988727156072855,0.3372552866422677,0.99796875,0.9251
49700,0.010638744421303272,0.3370955597750748,0.9971769134253451,0.9254
49800,0.01037675393745303,0.3360466757152654,0.99765625,0.9253
49900,0.011326011829078197,0.3363123175841344,0.997734375,0.9247
50000,0.010360703887417912,0.3368693435493904,0.9972553324968633,0.9243
50100,0.0111777282692492,0.33640105645113355,0.99671875,0.9245
50200,0.01047993652522564,0.3376999088103258,0.9978125,0.9258
50300,0.010331907197833062,0.3374765686973741,0.997578125,0.9249
50400,0.01079846845008433,0.3367073134153704,0.9967848180677541,0.9255
50500,0.011014713253825904,0.3347931651374962,0.997265625,0.9268
50600,0.010618582479655742,0.3358013279075864,0.997578125,0.9253
50700,0.010170650873333216,0.3361311130508592,0.99734375,0.9258
50800,0.009417046871967615,0.33578762506382376,0.9981179422835633,0.9267
50900,0.00932317679747939,0.33483272715459894,0.998203125,0.9256
51000,0.010981674119830132,0.33535946264297145,0.996796875,0.9248
51100,0.010012841802090406,0.3352314318659939,0.997578125,0.9257
51200,0.010082634380087257,0.33924617193922213,0.9976474278544541,0.9256
51300,0.009928095415234565,0.3353586130881611,0.997890625,0.9261
51400,0.009592584893107414,0.3365701878372627,0.997734375,0.9261
51500,0.00884219555184245,0.33541539424582373,0.998125,0.9255
51600,0.010705883111804725,0.3414461084558994,0.9970984943538268,0.9245
51700,0.009598328899592161,0.33838627930683424,0.99765625,0.926
51800,0.010366603136062622,0.3415415856657149,0.996875,0.9258
51900,0.00982401756569743,0.33855421727971186,0.997890625,0.926
52000,0.010993603058159352,0.33750537698027455,0.9972553324968633,0.9268
52100,0.010361641477793455,0.3395878008649319,0.997265625,0.9259
52200,0.009606670215725898,0.3363611340711388,0.997734375,0.926
52300,0.010220769289880992,0.3373971262687369,0.997734375,0.9264
52400,0.009058359703049064,0.33512548593026176,0.9981179422835633,0.9266
52500,0.01004960086196661,0.3377799646386617,0.997734375,0.9265
52600,0.010065160002559423,0.338923530771008,0.997421875,0.9262
52700,0.009432998988777398,0.3374158764564538,0.997890625,0.9264
52800,0.010406337585300207,0.3353514865606646,0.9976474278544541,0.9266
52900,0.009113591983914376,0.3375207021643844,0.998125,0.925
53000,0.010100967921316624,0.3393643524827836,0.99765625,0.9253
53100,0.009343985579907893,0.3378631543320946,0.9975,0.9259
53200,0.008982086274772882,0.33853924991209294,0.9977258469259724,0.9253
53300,0.00857167437672615,0.3382530252013025,0.998125,0.9252
53400,0.009850242007523775,0.34062751674953895,0.997734375,0.9263
53500,0.009098068047314882,0.3397073274171805,0.997734375,0.9257
53600,0.009435007395222784,0.3379273271258873,0.9980395232120451,0.925
53700,0.010722275581210852,0.3390208955241155,0.997109375,0.9261
53800,0.010443202108144761,0.33938615193849875,0.9975,0.9256
53900,0.009424090553075075,0.34135885838466357,0.997578125,0.9255
54000,0.009835226133000106,0.3404093278171141,0.9978042659974906,0.9253
54100,0.008995868936181069,0.34049677952558177,0.99828125,0.9255
54200,0.00994271107017994,0.341471041493778,0.997421875,0.9245
54300,0.007719853993039578,0.3387379484086097,0.9986668757841907,0.9258
54400,0.009897079784423113,0.33772895947287357,0.997890625,0.9249
54500,0.009799506198614836,0.3392591063357607,0.997421875,0.9248
54600,0.010393289253115653,0.3385678997522668,0.997578125,0.9244
54700,0.008466158714145421,0.340884657600258,0.998353199498118,0.9255
54800,0.00845214793458581,0.33788177465336233,0.998203125,0.9259
54900,0.01091672271490097,0.33941683927668803,0.99671875,0.925
55000,0.008341657295823098,0.33975344104102895,0.998046875,0.9254
55100,0.00889313421677798,0.338667363871502,0.997961104140527,0.9257
55200,0.008422773070633412,0.3402687164047096,0.997890625,0.926
55300,0.00983661824837327,0.34180998896496206,0.9975,0.9249
55400,0.009406487438827753,0.3398421338841885,0.99734375,0.9266
55500,0.009150432590395212,0.33876067154769657,0.9982747804265998,0.9254
55600,0.008103873245418072,0.3400215798918205,0.998515625,0.9261
55700,0.009499949179589748,0.33984409951711003,0.99765625,0.926
55800,0.011031253580003977,0.3384347463710399,0.99703125,0.9262
55900,0.009822638081386685,0.3405510266370411,0.997569008782936,0.9259
56000,0.008416894618421792,0.33778885176664664,0.998125,0.9267
56100,0.008932059574872255,0.3404384593043146,0.998125,0.9272
56200,0.00944879863411188,0.3391958031850525,0.9978125,0.9266
56300,0.008177288714796305,0.33984344537499583,0.9981963613550816,0.9258
56400,0.00932587230578065,0.33785360183896895,0.9978125,0.9257
56500,0.009702071845531464,0.3417340542508077,0.99765625,0.925
56600,0.008121758736670016,0.3383599964878227,0.998359375,0.9265
56700,0.009559605680406093,0.3384420256825942,0.9977258469259724,0.9256
56800,0.008543475456535816,0.3397103959246527,0.998125,0.9258
56900,0.009411193244159222,0.3411904522512533,0.997890625,0.9251
57000,0.009493313953280449,0.3395878981940354,0.997890625,0.9263
57100,0.00894104185514152,0.3402288269393052,0.9981963613550816,0.9262
57200,0.008423636779189109,0.34181307425981833,0.998125,0.9253
57300,0.00833087122067809,0.34174594283103943,0.998203125,0.9253
57400,0.008449530117213727,0.3392696333459661,0.99828125,0.9267
57500,0.009375659087672829,0.3424351030512701,0.9973337515683814,0.925
57600,0.007380769122391939,0.3389256734259521,0.998671875,0.9256
57700,0.008581879921257496,0.3408582361438606,0.998203125,0.9248
57800,0.010093412604182958,0.34076229567769206,0.997109375,0.9259
57900,0.0074287122045643625,0.3382542182373095,0.9982747804265998,0.9266
58000,0.008510386012494564,0.34134853980209257,0.998515625,0.9259
58100,0.009922020584344864,0.340249458823023,0.9975,0.9275
58200,0.009032997414469718,0.33704967947700354,0.9978125,0.9273
58300,0.009757075253874063,0.33968859250786937,0.9970984943538268,0.9258
58400,0.008560696672648192,0.33933832939667036,0.99796875,0.9264
58500,0.011333805024623871,0.34023157705234575,0.997421875,0.9252
58600,0.008981707287020982,0.339333026280886,0.9982747804265998,0.9264
58700,0.008522924333810807,0.33941147429279134,0.998046875,0.9261
58800,0.00860944014042616,0.34154270910009554,0.997890625,0.9279
58900,0.007794400379061699,0.34243840148931814,0.998515625,0.9262
59000,0.008361843931488692,0.3413772743336762,0.9980395232120451,0.9259
59100,0.007758503071963787,0.34053711498839945,0.9984375,0.9267
59200,0.008588733188807963,0.34235869895053817,0.9975,0.9259
59300,0.007859667576849461,0.34003869472425197,0.9984375,0.9275
59400,0.009505817536264657,0.34087168378166005,0.9981963613550816,0.9252
59500,0.008454335927963257,0.3407148573594757,0.9984375,0.9266
59600,0.008796707149595023,0.3456048307162297,0.99828125,0.9256
59700,0.008067869283258915,0.3432615562518941,0.99859375,0.9262
59800,0.007945167444413528,0.34214312668088115,0.9985884567126725,0.9258
59900,0.007773264180868864,0.34209080502579486,0.99875,0.9264
60000,0.008590401113033296,0.34354275578184973,0.998046875,0.9258
60100,0.009433051981031894,0.3430238782982283,0.998046875,0.9257
60200,0.009215592257678509,0.34346067886563797,0.9978826850690088,0.9254
60300,0.008727538753300906,0.34097673130940787,0.998203125,0.9268
60400,0.008162950295954943,0.34097795339324805,0.99828125,0.9264
60500,0.008526957649737597,0.3435861334393296,0.998203125,0.9268
60600,0.007451876614359207,0.3449159481480152,0.9986668757841907,0.9259
60700,0.009952157232910396,0.34284784748584407,0.99765625,0.9257
60800,0.009358717389404773,0.34307951791377006,0.9971875,0.9252
60900,0.008128994088619947,0.3416803581993791,0.99828125,0.9267
61000,0.007638195492327213,0.345067906323113,0.9986668757841907,0.9274
61100,0.00790795799344778,0.3438131555537634,0.998125,0.9261
61200,0.009135189335793256,0.3407575018421004,0.99828125,0.9259
61300,0.0071073644608259205,0.34163521305669714,0.99875,0.9259
61400,0.009152364935725927,0.34070169435271735,0.9978826850690088,0.925
61500,0.008339553438127041,0.3428418560873104,0.998125,0.9256
61600,0.008724555857479572,0.34114930618412886,0.9978125,0.9259
61700,0.008433974385261535,0.34226783129233346,0.998125,0.9264
61800,0.00853871053084731,0.3429732314204868,0.9984316185696361,0.926
61900,0.007930801156908274,0.34315715296359,0.99859375,0.9249
62000,0.007252475917339325,0.34387836727914933,0.998359375,0.9268
62100,0.00845129780471325,0.3450434404083445,0.997890625,0.9251
62200,0.00818973105866462,0.34568392306188994,0.9982747804265998,0.9256
62300,0.008847303837537766,0.34247606257094615,0.9975,0.9254
62400,0.009813265763223172,0.34484627012965047,0.99796875,0.9261
62500,0.00783362464979291,0.3440741570312766,0.998359375,0.9258
62600,0.008077357579022646,0.3460578135674513,0.998353199498118,0.9252
62700,0.008752998784184457,0.34543374576900576,0.99796875,0.9259
62800,0.008328498303890229,0.3464701151168799,0.998125,0.9258
62900,0.007850369550287723,0.3435938725177246,0.9982747804265998,0.9266
63000,0.008800082970410586,0.34455898762503756,0.9978125,0.926
63100,0.006753238886594772,0.34578340585473216,0.9984375,0.9253
63200,0.006972587443888187,0.3457135114865967,0.99875,0.9258
63300,0.008270129431039094,0.34647003438653823,0.997961104140527,0.9241
63400,0.006670020390301943,0.3441065749790095,0.99890625,0.9262
63500,0.009256887268275022,0.34637245252917087,0.99796875,0.9263
63600,0.008595935627818107,0.3438652868889555,0.998359375,0.9245
63700,0.007477486077696085,0.34501742618747905,0.9982747804265998,0.9248
63800,0.008087678514420986,0.34371658971038044,0.998125,0.9251
63900,0.008676254786551,0.34296984913982925,0.99828125,0.9254
